,Date,Open,Close,Return,Next Return,bin
0,2020-12-28 00:00:00+05:30,805.2252435909776,799.4942626953125,-0.0071172394820947,0.014753101490162,"(-0.05,0.0)"
1,2020-12-29 00:00:00+05:30,800.40927365622,797.1826171875,-0.0040312582261582,0.0268472010115198,"(-0.05,0.0)"
2,2020-12-30 00:00:00+05:30,803.8285481002097,793.329833984375,-0.0130608873504774,-0.0089667313455686,"(-0.05,0.0)"
3,2020-12-31 00:00:00+05:30,800.4092477142246,789.669677734375,-0.0134175985728791,0.0058145998670075,"(-0.05,0.0)"
4,2021-01-01 00:00:00+05:30,793.0408761352493,796.0267944335938,0.0037651505593202,-0.0006484940558909,"(0.0,0.05)"
5,2021-01-04 00:00:00+05:30,798.6755085460692,801.6132202148438,0.0036782293150849,-0.0064858490566037,"(0.0,0.05)"
6,2021-01-05 00:00:00+05:30,801.3724362670716,796.7491455078125,-0.0057692160973182,0.0166587743962772,"(-0.05,0.0)"
7,2021-01-06 00:00:00+05:30,799.4460671164773,794.630126953125,-0.0060240963855421,-0.0071593674446088,"(-0.05,0.0)"
8,2021-01-07 00:00:00+05:30,798.964485788303,795.930419921875,-0.0037974977866937,-0.0122121425320703,"(-0.05,0.0)"
9,2021-01-08 00:00:00+05:30,795.5932990116287,807.4886474609375,0.0149515442929025,-0.0099073888675713,"(0.0,0.05)"
10,2021-01-11 00:00:00+05:30,808.5962731536162,825.0186157226562,0.0203096936187834,0.0074228028503562,"(0.0,0.05)"
11,2021-01-12 00:00:00+05:30,827.8601000639198,812.1119995117188,-0.0190226592041157,-0.0167058967141544,"(-0.05,0.0)"
12,2021-01-13 00:00:00+05:30,813.8938448215654,810.4263916015625,-0.0042603261372041,-0.010970521566841,"(-0.05,0.0)"
13,2021-01-14 00:00:00+05:30,809.1742105642594,809.5595092773438,0.0004761628683342,-0.027232239976195,"(0.0,0.05)"
14,2021-01-15 00:00:00+05:30,810.4745480538892,793.2334594726562,-0.0212728316054245,-0.0178316681277666,"(-0.05,0.0)"
15,2021-01-18 00:00:00+05:30,793.3779865055793,771.8025512695312,-0.0271943961176396,-0.0028367899271795,"(-0.05,0.0)"
16,2021-01-19 00:00:00+05:30,774.884813961335,792.0776977539062,0.0221876638731355,-0.0068553612667058,"(0.0,0.05)"
17,2021-01-20 00:00:00+05:30,793.5706286870615,801.9503173828125,0.0105594743464926,0.0211396485342395,"(0.0,0.05)"
18,2021-01-21 00:00:00+05:30,807.151601118062,783.0718994140625,-0.0298329355608592,-0.0249783365676845,"(-0.05,0.0)"
19,2021-01-22 00:00:00+05:30,788.0805209859822,778.3041381835938,-0.0124053095363364,-0.0225331335049753,"(-0.05,0.0)"
20,2021-01-25 00:00:00+05:30,778.7856028038899,806.2846069335938,0.0353101084954552,0.0215094032527515,"(0.0,0.05)"
21,2021-01-27 00:00:00+05:30,811.8712444562274,811.1006469726562,-0.0009491621840692,-0.0045343286850872,"(-0.05,0.0)"
22,2021-01-28 00:00:00+05:30,803.2989250400077,810.5709838867188,0.0090527431570369,-0.0046913429542823,"(0.0,0.05)"
23,2021-01-29 00:00:00+05:30,813.9901117733554,795.2079467773438,-0.0230741930698554,-0.0009302902364722,"(-0.05,0.0)"
24,2021-02-01 00:00:00+05:30,788.3694151088514,775.8961181640625,-0.0158216398375458,0.0024807739639259,"(-0.05,0.0)"
25,2021-02-02 00:00:00+05:30,780.182274535453,791.6923828125,0.014753101490162,-0.0139678464684409,"(0.0,0.05)"
26,2021-02-03 00:00:00+05:30,796.4602881251365,817.843017578125,0.0268472010115198,0.0113311379625611,"(0.0,0.05)"
27,2021-02-04 00:00:00+05:30,811.0043580029857,803.7322998046875,-0.0089667313455686,-0.0075095108674212,"(-0.05,0.0)"
28,2021-02-05 00:00:00+05:30,811.6785463565212,816.3981323242188,0.0058145998670075,0.0066249847412109,"(0.0,0.05)"
29,2021-02-08 00:00:00+05:30,816.879717226937,816.3499755859375,-0.0006484940558909,-0.0104869218652465,"(-0.05,0.0)"
30,2021-02-09 00:00:00+05:30,816.7834349499258,811.4859008789062,-0.0064858490566037,-0.0254098668525378,"(-0.05,0.0)"
31,2021-02-10 00:00:00+05:30,818.1319113898858,831.760986328125,0.0166587743962772,-0.0302524085344937,"(0.0,0.05)"
32,2021-02-11 00:00:00+05:30,834.1208868086045,828.1491088867188,-0.0071593674446088,0.0099601593625497,"(-0.05,0.0)"
33,2021-02-12 00:00:00+05:30,828.1489960383487,818.0355224609375,-0.0122121425320703,0.0128440206985174,"(-0.05,0.0)"
34,2021-02-15 00:00:00+05:30,821.5030246279059,813.3640747070312,-0.0099073888675713,-0.0034659976983713,"(-0.05,0.0)"
35,2021-02-16 00:00:00+05:30,811.0043058836668,817.0242309570312,0.0074228028503562,0.0240956387778585,"(0.0,0.05)"
