,Date,Open,Close,Return,Next Return
0,2020-12-28 00:00:00+05:30,89.90640169695924,87.86235046386719,-0.02273532467667629,0.007680491731482397
1,2020-12-29 00:00:00+05:30,88.69275976147357,86.32931518554688,-0.026647548033039415,0.0441232650164423
2,2020-12-30 00:00:00+05:30,87.83042070707606,86.61676788330078,-0.013818137428977374,0.04021741341853495
3,2020-12-31 00:00:00+05:30,86.42514319169487,86.55289459228516,0.0014781740113166612,-0.026597624203907808
4,2021-01-01 00:00:00+05:30,86.29737374819007,86.42512512207031,0.0014803622443136447,-0.004222421377508805
5,2021-01-04 00:00:00+05:30,87.22358825451734,87.67072296142578,0.0051263048890365474,-0.018668502666122643
6,2021-01-05 00:00:00+05:30,87.03195878388803,86.36125183105469,-0.007706444416571123,-0.0003614242829912469
7,2021-01-06 00:00:00+05:30,86.23348272865536,86.29736328125,0.0007407859519677274,-0.009757904184735093
8,2021-01-07 00:00:00+05:30,86.87225945441277,87.19164276123047,0.0036764705882353465,-0.022992656178717964
9,2021-01-08 00:00:00+05:30,87.25552030358712,89.20375061035156,0.022327874499928357,-0.012686544389867117
10,2021-01-11 00:00:00+05:30,90.99229667203926,90.51322174072266,-0.005265005377799378,0.01095991621160376
11,2021-01-12 00:00:00+05:30,91.1519988093644,93.67512512207033,0.027680427699482504,0.009705136852374443
12,2021-01-13 00:00:00+05:30,94.537452135037,93.10022735595705,-0.015202702702702707,0.03513313688770586
13,2021-01-14 00:00:00+05:30,93.32382037983784,93.64320373535156,0.0034223133409433696,-0.004644472387696882
14,2021-01-15 00:00:00+05:30,94.34582831091076,91.5033187866211,-0.030128619094024544,-0.020503641032486555
15,2021-01-18 00:00:00+05:30,91.63107384543775,88.43724060058594,-0.034855351037783734,-0.004001477366092033
16,2021-01-19 00:00:00+05:30,89.42732275027626,89.49120330810547,0.0007143293108258744,0.025923251543841574
17,2021-01-20 00:00:00+05:30,89.42732129120535,90.35353088378906,0.010357121058872694,0.06432956160427325
18,2021-01-21 00:00:00+05:30,90.35353227194145,87.83040618896484,-0.027925040886975252,-0.02467952630458753
19,2021-01-22 00:00:00+05:30,88.0859149414679,85.11565399169922,-0.03372004425159677,-0.004516109343497826
20,2021-01-25 00:00:00+05:30,86.23351616470367,84.15752410888672,-0.024074074074074234,-0.009683667263424362
21,2021-01-27 00:00:00+05:30,84.31720064357475,82.49671173095703,-0.021590955329663764,-0.000967702557963927
22,2021-01-28 00:00:00+05:30,82.01763668818084,81.95376586914062,-0.0007787449336420897,-0.017441840407066773
23,2021-01-29 00:00:00+05:30,82.1773202308764,80.51653289794922,-0.020209801539661055,-0.006578947368421022
24,2021-02-01 00:00:00+05:30,80.67621912435044,82.46476745605469,0.022169461473491543,-0.0019544172752952362
25,2021-02-02 00:00:00+05:30,83.16740863756397,83.8061752319336,0.007680491731482397,-0.022544283413848867
26,2021-02-03 00:00:00+05:30,83.96587443154539,87.67072296142578,0.0441232650164423,-0.013076168943480246
